848,060790126002005
849,060470006033016
7803,270359512002060
7805,270530204001003
7820,270251105022032
7819,270190910003030
7818,270190907012003
852,060610215022012
853,060374083011022
854,060374042021003
855,060290028133015
7811,270370607112017
856,060290015001015
7810,271711007013010
857,060290018011000
858,060290031131009
859,060290016002033
7815,270591303013014
7817,270530269071001
6500,250235252033016
863,060290031143016
864,060290038082000
866,060290009031022
7822,270030509023026
867,060290011031000
7821,271370126006021
868,060290018023011
869,060290023011001
7826,270030506054003
7825,270030507043005
7827,270030506093049
7840,270370607172038
6511,250173531012010
6509,250173324002082
872,060290031151003
873,060290031232007
874,060290028061037
6502,250250001001007
7833,270054505003076
6504,250235116001000
7835,271370011001027
6506,250235106001024
7837,270370607491005
6505,250235112004002
7839,270370607291001
6507,250235106003017
7838,270370607271008
6520,250251606021009
7851,270370609021025
6521,250251604002010
7852,271119609005023
881,060650441011034
883,060710118002049
886,060133141042010
887,060650440001036
7843,270530260202014
7846,270530240051009
6516,250277561012033
7847,271410305022075
6519,250173172033007
7862,271370003001044
6530,250092112002049
5201,170318112001035
6533,250250922001003
6532,250251007005002
891,060375542011002
892,060375543022001
895,060952521021104
896,060952505022019
898,060014220002000
899,060014224002011
6524,250138113012020
6525,250138106021045
6528,250092114022044
7858,270530216013012
6529,250092112002037
6540,250056409012000
7871,270370608203029
7870,271390808002050
6542,250056408001000
5211,172010020002014
6541,250056425001000
7872,270370608201040
5212,172010005073015
6543,250056404002007
7866,270370605022000
5204,171419612001043
6534,250250923002005
7865,270717901002075
5205,171419611001062
6537,250250503001000
6536,250173142003026
5207,171950015002046
6539,250056553001014
5208,171610237001021
6538,250173424004030
7869,270591305022052
5209,171610229002007
7880,270131705002006
5220,172010036061000
7881,270131705002000
7883,270530267105020
5223,170318051053000
6555,250277071001024
7886,271230424023004
5224,170318039023012
5214,172010004031001
6546,250277102002005
7877,270977806003003
5215,172010005101000
6545,250277101001002
7876,271230421014011
5217,172010015006003
7878,270530272021023
5218,172010011001004
5219,172010005023006
7891,270530271011063
7890,271479601002126
5230,172010039043007
6562,250235031011048
7893,270030513022014
5231,170438410042010
6561,250158214004112
7892,270370606062001
7895,270531104003007
6563,250235031011037
7894,270531039002003
6566,250092604012000
6565,250235221023009
7896,270530077002019
5226,171978802022008
6556,250092216002014
7887,271230424012022
6559,250110410001013
6558,250110412003007
7889,270833604003010
6571,250138117003006
5240,170318041051043
5241,170318048102007
6572,250138121032017
6575,250010153001039
6574,250173222001038
5245,170318116001005
5246,170318116002028
6576,250010153002039
7899,270530024002027
5237,170159603001045
6567,250092609004028
7898,270531074002014
5238,170318047134010
6569,250277283002012
5250,170318070002028
5251,170318078002050
6583,250039141003031
6585,250039141001044
6588,250277096003003
6587,250277096002009
6580,250092501001055
5248,171739593003022
6578,250251403003009
5249,171978832163000
6592,250173117001003
5264,170119652004027
6597,250092072001003
5266,171670013001007
6596,250092052005008
5267,171670025002025
6598,250092072001013
5260,170318278022005
5258,170898521012000
5272,171670029004048
5273,171670005041003
5276,170898520024006
5279,171950010004027
5286,170370007001053
5288,170318253031006
5289,170318241231000
5281,170318045081000
5294,170999622003020
5295,170519508002058
5296,170978639021026
1709,060650448041000
1702,060371042031005
1712,060379104021012
1715,060379107112000
1722,060855116091006
1728,060070020005009
1726,060371200301000
1725,060371193201009
1724,060371201041003
1734,060374635001001
1733,060374629003033
1740,060990032023089
1749,060710108021095
1748,060710091091073
1746,060971507011011
1756,060133591022013
1753,060375007004013
1751,060375026021015
1758,060133131013009
1757,060790117013016
1770,060014507441001
1767,060133212003003
1765,060170315022014
1764,060170312002032
1768,060133240022007
1781,061110043043011
1776,060374024051001
1772,060014507411002
1779,060374088001000
1792,060670089101015
1791,060670089082000
1790,060730208062010
1787,060730170403008
1799,060710020161009
1798,060710021053000
1795,060670087052238
1794,060670087033024
902,060270004003048
903,060710110011030
905,060730134121000
907,060250105002010
908,060590015044027
909,060590218144013
912,060133031022013
913,060133032013036
915,060591106072009
916,060591103021002
920,060373106012023
921,060373117002002
922,060373108001002
924,060379800011008
926,060890127013002
927,060290037002327
928,060650438132053
930,060250121002026
931,060250121003040
934,060650438023016
936,061110055023005
939,060170308041032
7909,271711002043008
944,060371343041001
7901,270530001022015
7900,270531026001031
947,060871217001021
948,060730178132046
7902,270530068002000
7904,270531261003042
7917,271230409022021
951,060670076021006
952,060830016044001
953,060375439031031
7910,271711002042041
956,060375434003031
7912,270270203001043
958,060379201023245
959,060014310002021
7930,271119603003016
7928,271479604002018
965,060990026051000
969,060371133211002
7925,271310706021026
6610,250092521013022
6609,250092526021013
972,060070007003012
973,060070003004000
974,060070009031002
976,060710006042005
6601,250173212003014
6600,250173418002004
978,060710005043033
7934,271410301021020
6602,250173214001080
7933,270530265141001
6605,250251010023015
7936,271370036001006
6607,250173398022006
7938,270090202031039
6606,250173641023000
7952,271450115005030
7951,271450101023130
980,060710001173000
6619,250173822004004
981,060710001131007
984,060730130004001
985,060730131022019
986,060730133112000
987,060730131032012
988,060730125021001
6611,250092523006042
7942,271090011001025
6613,250235423005034
7944,271090005001022
6616,250277442003120
6615,250277442005011
6618,250214071003018
7949,270370610071001
7948,270530269092071
6630,250173732001001
7960,271450114002001
7963,271659502003028
7962,270030501071070
992,060730131032005
994,060670081372006
995,060670081242022
996,060670081281023
997,060670081352017
6623,250214033001022
7954,271390803012031
6625,250056518001020
6624,250056502021017
7955,271390803012068
6627,250056512001001
7958,271450006013019
6626,250056509003000
7957,270030510012031
7959,270090212003016
7972,271230334003000
7971,271230347013018
5311,170759504003027
6643,250056112023001
7974,271230304001006
5312,170978642043001
6642,250158216012009
7973,271230342011034
5303,170438416042000
7964,270531226002009
7967,271711008023025
6635,250092531001010
6638,250056531011015
6637,250235441002035
7968,271230317024004
5308,171790212011125
6650,250138101003000
6652,250092103001028
6651,250092107001003
7982,270753704002007
6654,250039007002000
7985,271594803002027
7984,270190903011056
6645,250214134011021
7976,271230405042032
5314,170978626032000
7975,271230337001001
5315,170978615043032
7978,271230342011030
5316,170978615043030
6646,250214135001012
7977,271230342011028
6649,250277532001051
6661,250214177013000
5330,170318024023003
7991,270370601041014
5331,170318024041002
6663,250056122004038
4001,132551605002078
6662,250214203025000
5333,171670037006062
6664,250056121001017
7987,271450005004007
5325,170318185003021
7986,271450005004050
5327,170438426044003
6657,250214401005038
6659,250235306001010
6672,250250813001007
6671,250250817002005
4011,132450107121000
5342,170938904003013
6674,250010138001016
5343,170938906002066
6676,250092047013020
6675,250092041013013
5335,171978834012016
4005,130730305051011
6666,250173344004009
7997,271696703004034
4006,130630406081000
5337,171194011006003
5338,170438463071021
6668,250235021023000
4008,131479604003001
5339,170438463072021
4009,132359502005039
6681,250056322004007
5350,180950020002063
6683,250173509003011
6682,250277392004032
5353,181519713002068
6685,250056311003007
6684,250173515001031
4025,133059703001002
4015,131790103002038
6678,250092083004017
4017,132231205012020
4018,132859601001016
5360,181139725001086
6692,250138002013005
5361,180632104005022
6691,250138016053019
6694,250138008002025
4033,130670302261044
5364,180479601003009
5365,180939508001010
6695,250138020001037
5367,180839550001003
4026,130630406113016
6689,250138131011049
6688,250277575001011
4028,130630404171001
5371,181050011012008
4041,132859606001021
4043,130630404072014
5374,181790404003000
4044,131850114034002
5375,181730306002006
4046,131198901012052
5377,180210403003052
5370,181050006022013
5368,181050008003015
5369,181050009031003
6699,250214561021003
4051,131350505481028
5382,180632102011012
5383,180632102024023
5386,181270503004058
4056,131350507121020
5388,181770105002139
4058,130970801022000
5389,180632106081105
5381,180479697003011
5379,180990201011062
4049,131350505241010
4062,130890233103004
4063,130890232142012
4064,130890234181009
4067,131510704043000
5398,181339565002088
5399,181830504001035
5391,180890429022017
4073,131639603005039
4078,130210134102012
4085,130210134112008
4086,130210136031008
4088,132110103002044
4081,130210137001082
4082,130210134072039
4083,130210132014008
1807,061030006001040
1804,060650449211021
1802,060710020361018
4095,130670303451006
4096,130670303143012
4097,130670306024008
4099,130670303303018
4090,130670309022027
4092,130670305054035
4093,130670303122019
4094,130670303372009
1811,060890108032006
1810,060890113001007
1817,060710084022000
1816,060710078001081
1815,060710082001009
1812,060890107043012
1821,060376213242003
1820,060376206011003
1828,060371310201023
1824,060816102021006
1823,060816102031032
1838,060670072083002
1835,060133650033008
1834,060133740003015
1844,060650316013006
1843,060650310022007
1842,060650305022009
1841,060990004024008
1848,060650425051002
1846,060650317032003
1845,060650404022029
1855,060610212031043
1852,060650313001001
1859,060971513051028
1857,060610229001001
1865,060374813002000
1864,060374823041005
1863,060290058011069
1861,060971513115005
1869,060610208061017
1868,060670091031011
1874,060610231003011
1873,060610207112000
1872,060610228001039
1871,060610207141000
1870,060610209081007
1879,060650403031019
1891,060670053011022
1890,060670040014024
1888,060670055083003
1887,060670091102005
1886,060670068004012
1885,060670016004002
1884,060670060021003
1883,060670075032003
1882,060670024003000
1881,060670031023009
1899,060670049052013
1898,060670019003055
1897,060670049041004
1895,060670061023015
1894,060670067014002
1893,060670055023015
1892,060670093181011
6709,250173011022002
6700,250277581021043
6704,250056134002014
6718,250235241021014
6710,250277491003011
6717,250277543002022
6716,250158201022010
6731,250277011003024
5400,180050107001021
6729,250235231001012
6724,250277424021009
6723,250277424011000
6726,250138126003014
6728,250214224004014
5410,180890433002015
6741,250277318006005
5401,180050109003025
6733,250173336003056
5402,180050101004078
6732,250173334001035
5404,180419541003004
6734,250173331003000
5405,180610603003005
6737,250277323012023
5406,181079572002025
6736,250277312042002
5407,181079570001003
6738,250277303002016
5421,180390023001061
5422,180390016011007
6744,240253028012019
5414,180010302004015
6746,240253012041006
6748,240037309022007
5417,180890428014019
5418,180890304002019
6749,240037024021010
5430,181630101004010
6762,240054524002048
4100,130670307001009
6761,245100805003003
4101,130670304081015
6764,245102711013006
6763,240054024031001
6755,240054034022005
6754,240054023034004
6757,240054004002023
6756,245102716004006
6759,240054007012002
5428,181630039002000
5440,180571108101047
6770,240054015071007
4110,131510703042072
5441,180571108092028
6773,245100401001069
5442,180571108121018
6772,240054409001013
4112,131510702053000
6775,245102502062028
4103,130670303281012
4104,130670304111001
5435,181630015002003
6765,240037501013007
5436,181630101004037
6768,245102006002007
4106,130730301062027
6767,240054919002010
6769,245102002005018
6780,240054518021001
5450,180039800021006
6782,245102801012044
5451,180030008001009
6781,245102703022005
6784,245102709031030
6783,245102404002001
4123,131930004003027
5454,180030116042013
5445,180030033043007
6777,245101203001000
5446,180030038002000
6776,245102603031002
4116,130919606002053
4117,130439502001048
5448,180030041032000
4118,130099703002029
4119,130099705001048
6790,245102501034026
5461,180030106031002
6792,240054501002024
4133,130771703063048
5464,180816109001024
5465,180816111001017
6797,240054011021028
4135,131350504171001
6796,240054512001093
5457,180030116083023
6787,245102604022012
4129,130771703051087
4140,131350503081031
5472,180890412001011
5473,180890128001030
5475,180530106001085
4145,131131403032009
5476,180430711032033
5477,180390005022010
4136,131350504323007
5468,181519709001066
5469,181519709001041
4139,131350504241023
5481,181339563004007
5482,180290803001101
5486,180319690004021
4156,130670315062029
4157,130670302352000
5488,180816102011009
5480,181410114061013
5478,180390003021055
4149,131530212021027
5492,180890208003026
5493,180890219004003
5494,180890211002007
4164,131030303051000
4165,130470303041013
4167,131210105151000
5498,180890434041078
5499,180890405022015
5489,180816101003000
4172,131150013003006
4173,131150002013070
4176,130670303422000
4177,131210114113005
4171,131150009001032
4186,130510040014018
4187,130510111043000
4189,130510111062000
4180,131198904002073
1907,060670052012010
1906,060670047012011
1903,060670070182000
1902,060670038003000
1900,060670014001040
4198,130670311181011
4199,130670311143001
4190,130510108084042
4192,130510034005033
4193,130510040024009
1910,060530016002016
1918,060530001032003
1916,060530106062017
1915,060530106032005
1914,060530145001022
1913,060530105013001
1912,060530145002013
1921,060710053005014
1920,060710045053024
1928,061110025002003
1925,060710124003007
1924,060710046015000
1922,060710063014000
1939,060730096034005
1937,060730083582007
1936,060730085025004
1935,060730098025000
1934,060730079102001
1933,060730068022000
1943,060730100012002
1942,060730028012014
1941,060730088001012
1940,060730006003014
1948,060730085074001
1947,060730093064001
1946,060730050001068
1945,060730085111030
1944,060730170373000
1953,060730027123002
1958,060730083412004
1957,060730083461052
1956,060730083291000
1955,060730032091001
1963,060730214002024
1962,060730085111108
1960,060730170552001
1969,060730170432000
1968,060730091022011
1967,060730062001024
1966,060730063001035
1975,060730026012013
1974,060730078002024
1973,060730095092000
1972,060730093041002
1971,060730063001035
1970,060730087021015
1990,060750117001025
1987,060750615001022
1986,060750312012003
1984,060373203004000
1980,060374013114018
1989,060750166003005
1988,060750209001007
1998,060750180002005
1996,060750332011006
1993,060750201004001
1992,060759809001100
1991,060750124022003
6807,240338074042097
6806,240253017042021
6809,240338068001002
6801,240253035012033
6803,240253035012080
6804,240253037003000
6818,240178501021101
6812,240317057013002
6813,240317060123002
6815,240338004093058
6830,240378751003014
6829,240358105002012
6821,240338025022003
6823,240338022044009
5510,180973425005020
5500,180890408011007
6832,240358108001035
6831,240098604021001
5502,180890419002000
6834,240276055051029
6833,240299503001043
6836,240338012172007
5506,180699615003016
5507,180973604021010
6837,240338012112023
6850,240276066062021
5520,180973101061004
5521,180973207001082
5511,180973411002001
5513,180973308052031
6845,240276068031038
5514,180973608002000
5515,180973575004000
6847,240276067062010
5516,180973301052032
6849,240276054023012
6848,240276067042003
5530,180973901021000
6860,240317007103002
4200,130670311012005
5531,180973101112000
6863,240098601021023
5522,180973409024000
6854,240010007001070
5523,180973533002031
6853,240399306001093
5524,180973556001039
5525,180973579003026
6855,240010010002074
6858,240119553023003
6857,240317002072000
5528,180973616001016
5529,180973421012005
6859,240317012112001
6870,240135052031000
5540,180973301071019
6872,240150305063051
5541,180973803001022
5542,180973910002026
6873,240150305033055
5533,180973505002002
4203,131350507192001
5534,180973801003033
6864,240419604001027
5536,180973101042002
4206,131350507181024
5537,180973103092021
4208,132450105104018
5539,180973902002005
6881,240054505011028
6883,240119556002006
6882,240253034001027
4222,130890219082004
5553,180379533001009
6885,240338021061009
6884,240338015001000
5544,180973809023000
6876,240276023061016
4214,132470604033006
5545,180973601012022
4215,131510701042003
5546,180973908002020
6878,240276026003000
6877,240276023021031
5549,180973614001012
4219,130890232105015
6890,240217505034018
5560,181499540004010
6892,240217651002005
6891,240217510033072
6894,240217722002051
4232,132519704003034
4233,130459102001012
5565,180670003003000
6895,240217512023031
6887,240338013091006
5556,180190501002049
6886,240338013071000
4226,130550105005004
5558,181139719002006
4228,131171306062013
5559,181111007001073
4229,131350502122004
5571,181570007004000
4242,130890218051002
4243,130890217042009
4245,131210105121022
5576,180879702002087
4235,132759605001066
4236,131899502001009
5568,180910425003007
5569,180910421005005
5580,180118104005023
4250,131850101032050
4251,131850102026009
5583,180179516001047
4254,132799703003044
5587,180890434033030
4248,131850113013003
5579,180290803001044
4261,131530209004006
4262,131530211051000
5593,181095107012082
4266,133170103024017
5597,180190508031029
5598,180890425012022
5590,180530007004061
5589,180530006001001
4259,130970804043045
4274,130570910053006
4278,150030077012001
4268,132999509002000
5599,180890423003009
4282,150070407005003
4283,150030084071001
4285,150010207011007
4287,150010203003023
4280,150030078082001
4293,150030035012008
4294,150030050003003
4295,150030024021005
4296,150030070002018
4298,150030036011013
4299,150030030001004
4290,150030012011005
4291,150030058002007
4292,150030005002005
6906,240317007132010
6905,240317007061016
6907,240317001051009
6901,240276051023031
6904,240317007104001
6917,240317003041001
6916,240317003041000
6918,240317003092020
6910,240317008112000
6915,240317008321002
6928,240338067131009
6927,240378759021003
6924,240037508042003
6923,240037511021014
5607,181410106004004
5608,181410105002020
6938,240430103003059
6931,240430009003065
6933,240430111003012
6932,240430103001087
6935,240430009003100
5604,180910414002006
6934,240430104004027
6951,240276069013026
6950,240276069012013
5618,180350008003000
6941,240037401022036
5612,181819586004031
5613,181095103002093
6947,240338058011000
6960,240338038011009
5629,180659764002002
6953,240317038001006
5622,180890403002009
6955,240178510012003
6954,240217753025007
5625,180430709012004
6957,240338035193014
5626,180430708012007
5627,180430710061001
6958,240338035092019
6971,240276069073007
4310,150030070002018
5641,180950115011103
5642,181039523003048
6972,240338002142004
4309,150030001082001
4301,150030018011006
4302,150030074001096
5633,180571106002000
4303,150030059001011
5634,180571105071098
6966,240338035141098
4304,150030074001148
6965,240178510023017
4305,150030037001001
5636,180571108061001
4306,150030020032007
4307,150030068061004
4308,150030048004001
5639,180799604001047
6980,240037512003098
5650,180990204001018
6982,240037305041018
6981,240054516002008
5652,180990202011009
6984,240135130013043
4322,150010216015005
6983,240338035221002
6975,240378754003091
4313,150090319002012
4315,150090319001093
5646,180632106081015
6976,240037503001006
5648,180632107002004
4318,150030109051011
4319,150030111062005
4330,150070402053033
4331,150030115001001
6995,240037403041021
5664,181770011001015
3001,120710017012004
6988,240230006003025
4326,150010217021020
4328,150030103065002
5659,180731013003005
4341,150030102021014
5672,181399744001003
5673,180890427022021
5675,180190507043008
3011,121113811012035
3008,121113805005021
4334,150010210133023
4335,150010214021032
5666,181770004002005
6996,240317013123003
4336,150090307072002
6999,240338017081006
4338,150090314041004
4350,150030080032009
5681,181457105002003
4351,150030080032006
5682,181457103003010
4352,150030080032010
5684,181410017001070
5685,181410030002031
3023,121113805001036
3016,120110429002000
3014,120910224002026
5676,180719679012000
4346,150030089073003
5677,180719675003034
4348,150030089291000
5690,181410113013045
4360,150090309021009
4362,150039400012005
4363,150030089224015
4364,150030089231000
4366,150030089142001
5697,181239525004090
3032,120010015191006
3030,120010005004031
3029,120010018112000
3027,120010015213032
3025,120010002004008
4356,150030097013014
5688,181410025002014
4359,150090309012004
4370,191530106003054
4372,191690001004081
4373,191690010002011
4374,191690009003007
4376,191050704001058
3045,121050127004003
3044,121030283003011
3041,121130109006003
3039,120990048192000
3038,120190314002005
3036,120210104102010
5698,181670014004033
5699,181670013001017
4369,191530107062008
4382,190150202001105
4387,190130023013016
4388,190130022001031
3057,120860136002004
3056,120860007091024
3055,120860008062015
3053,120860005052074
3052,120860016022000
3051,120860007084017
3060,120860007051000
4392,191130002072027
4394,191130009011015
4395,191130107002011
4397,191130102002070
4399,190674805001051
3066,120110911002036
3064,121010304082002
3063,120850014081029
4390,191130024003000
3061,120860007064009
3058,120860008054001
3078,121079502014094
3073,120860110011013
3069,120110910002010
3080,120174507022117
3089,120310016001017
3087,120310103043003
3085,120310131002009
3084,120310146042044
3083,120310122004023
3093,120310154002035
3091,120310128004013
3090,120310166013001
3098,120310144102000
3097,120310143283004
3096,120310006002031
5707,181270507021021
5700,181670112004047
5702,181670106003096
5704,181590204002063
5718,181410122003011
5719,180699621001053
5713,180839553004025
5714,180839559001014
5716,181691027004018
5729,180571104032005
5721,180859621001046
5723,180279549003024
5724,181570054002002
5725,181570052002000
4408,191030002001004
4409,191030003011021
4400,190350801002028
5731,180816101004018
4402,190339507001035
5733,180890201001022
4403,190450001003035
4404,190450004004008
5736,180350024015003
4406,191530112062006
5737,180118106051099
4420,191919503003061
5751,201339519003066
4421,191919502004050
4411,191550312001009
4413,191550313002086
5746,200450012032113
4416,191630127012017
4417,191630128022005
4418,191630126012044
4431,191530045021000
3100,120310168072002
5754,200299773002009
4425,191530008012018
5756,201730098022002
4426,191530044001016
4427,191530008014002
5758,200910527003037
5759,200579621012077
4440,190610012021014
5771,200910537112089
4441,190610001002004
4442,190610101012018
3112,120310144014009
3111,120310149011000
3110,121090209012018
3109,120310143292007
3108,120310137272005
3107,120310125001029
3103,120310167251007
3102,120310119022001
4433,191530052001022
4434,191530010003000
5765,201110002004046
4435,191530044001016
4436,191530018002029
4437,191530050003011
4439,190450009001018
5780,201899652001146
5783,201550004004028
4454,191114902003012
3122,120310144011027
3116,120310135212001
3115,120310121001091
3114,120310119023013
3113,120310166011043
4445,190610105004007
4448,190630703001078
4449,190130020002047
5790,202090441041025
5791,202090452002015
4462,191030017001009
5793,202090415001005
4463,191030005003000
5795,202090418001009
4465,190834802001009
5796,202090436004013
3130,120310142033039
3129,120310144091000
3127,120310014005009
3125,120310137232002
3124,120310103012016
4455,191290403012036
5787,200610005001028
4457,191573704002002
5788,200610005004039
4459,190199504001027
4476,190339503005029
3143,120970429002042
3138,120190311041000
5797,202090447031032
4467,191114910001000
5799,200959612004009
4469,191499702002017
4480,191390507004025
4482,190370704004030
4483,190990405005020
3155,121170208122000
3152,120231104001005
3148,120970415001067
4478,190852904001029
4479,190879703001061
4491,191239507003005
4492,191799609002000
4493,191799603001021
4496,191250302005020
4497,190490504001058
4498,191530108031020
3165,121050107013014
3162,120990052042002
4490,190399601004072
4488,190650805004013
3170,121050121131015
3173,121050122042025
3172,121050120041043
3168,121050119012000
3181,121030252093009
3186,121030253081010
3185,121030254111033
3182,121030255032007
3179,120990059172000
3199,120950151063001
3197,120570139221000
8006,290997001183006
8012,291892179231003
8016,290950141011055
8024,292134802011101
8038,290318811002027
8032,290594802005023
8030,291892131014024
8046,290190020001022
8047,291339502002051
8049,291892216281048
8043,290970119002003
8059,290190015043026
8051,291892216292041
8066,290554503024091
8067,291892184011003
8064,291892210004001
8065,291892151021047
8071,291892131021081
8076,291892215022028
8082,290997002112002
8081,291892214221024
5806,201030705003040
5800,200450009013000
5801,200450005023012
8091,291892108043018
8092,291892109121013
5818,201610005001023
5819,201610003043010
5812,200910524104005
5827,200910528032023
5828,200910535081018
5829,200910529071012
5822,200910503022017
5826,201379517002057
5838,200910530041027
4508,191930002006007
4500,191414903001008
5832,200910529051015
4502,191930009002004
4503,191930020001015
4504,191930001004093
4506,191930015001013
4519,191550215023029
4510,190410803001010
4512,191690106003032
5847,201730080003033
5861,200910520031003
5862,200910526034003
4529,191530110271005
4522,190130017022005
5854,201690005004023
4525,190490509011009
5856,201690004002007
4528,190490508112085
5870,201770007001020
4540,160010023022047
4541,160010024101028
4542,160010009002015
3201,120570111031015
5863,200910523031004
4535,160119505002004
5866,201770028001013
5867,201770040003015
4537,160010023022001
5868,201770025001000
4538,160010015001041
5869,201770026013002
4539,160010019002006
5881,201919625001029
4551,160010021001080
4552,160830004004028
4553,160319505004004
3217,120910229003012
3215,120632107001009
3214,120632110003000
3213,120632105002061
3212,120110201032005
4543,160010008052007
4545,160010001003047
4546,160010105031053
4547,160010023121014
5878,200679637003091
4549,160010021001097
5892,201730071021016
3232,120860004121020
3231,120860076041027
3225,120090643023029
4554,160270213002060
5887,201730057001023
5889,201730093021011
4570,160699603002052
4571,160699606002020
4573,160010103211155
4574,160010103332064
3241,120860173002015
3240,120860085022037
3238,120860062012007
3237,120860089071000
3236,120860053024000
3234,120860002025001
4580,160570053002017
4585,160270206021024
3255,120860030011015
3254,120860146001007
3252,120860020014005
3246,120860024031013
4576,160010103341000
4577,160010103353000
4591,160050014003000
4594,160179502006060
4596,160550006021009
3266,120860013015010
3265,120860089022017
3263,120860181002013
3258,120860064031004
3257,120860063011001
4589,160270210021119
4599,160659502001005
3288,120860199002000
3283,120860090142027
3278,120860082063015
3291,120860042041004
3298,120860047033039
3292,120860042061017
8101,290470210011000
8100,290470210032005
8103,290950133012010
8104,291279604002021
8116,290270707002009
8117,292154803005083
8109,291892113321023
8108,291892116006004
8124,290950145022012
8122,290950146041010
8120,290950114051004
8119,290950123002019
8135,291892120011011
8132,290510103003006
8137,290970104001049
8130,290510106001008
8145,290950093001016
8146,290950100012005
8144,290950019001003
8149,290950155002063
8147,290950167002011
8148,290950163002041
8156,290950043001002
8158,290950174002025
8159,290950161001024
8152,290950096001045
8151,290950178002006
8167,290950173003016
8165,290950131002004
8166,290470213061042
8161,290950134052003
8178,291833119081070
8176,291019601004122
8177,290299501002069
8170,290693606001046
8175,291892186001026
8180,291059605002037
8184,290950139042013
5908,200354934001010
5900,201730072033000
8199,291892213014022
8190,291514902003019
8196,292254702021022
8195,291950905002029
5918,211799304001008
5911,210190302001163
5912,210190302001039
5927,212270106003004
5929,212270108032011
5920,210370521002027
5921,211579504002029
5922,211510112003061
5923,211510112002018
5925,212270107012026
4608,170479571002033
5939,211779602006039
4609,171310403004004
4600,160830008001000
4601,160830007001261
4602,160830007003055
5935,212179203003034
4605,170438467011027
4610,171118712062016
4613,170318233033006
5945,211170613003007
5946,211170670001013
4628,170438465111006
4629,170898536002003
4621,170318051072000
5952,210219305001012
5953,210819202003026
4624,170898540025001
5955,211170655022000
4625,170898530052004
5956,211699603003023
5958,210930011002046
5972,210730707023050
3310,120111103253000
3303,121130107022073
3302,121130106005138
3300,120190309021006
5963,211170645001029
4633,170898528061063
5965,210890402021000
5967,210150701005012
3309,120111103432000
5968,210150703111000
4638,171430046001001
5969,210150701002011
4650,170318170002018
5981,212090406032001
4651,170070101001031
3321,120210105051005
3317,120210107012000
3314,121050148042069
3311,120111103404007
4645,171635017003019
5976,212139704005086
4646,171635033322007
5979,212090402051000
5990,211779604005050
4662,170438410022030
4663,171130014033012
5994,211939704003000
2001,060750615001016
2000,060750176014002
3330,121130108191054
3326,120210104152000
3325,120210112012006
3324,120210104111001
4656,170318168001071
5988,210879302001066
4670,171978801093000
4672,170910105001000
2012,060855119151004
2011,060855065013003
2010,060855009012011
3339,121270828021032
2007,060650436021018
3338,121270829023027
2006,060374800111005
3336,121010317081018
2004,060750101001011
3335,121010310072000
2003,060750232001017
4667,170318235001000
5998,210150704021014
4680,170318210014021
4683,170978645152005
4685,171635026023006
2023,060855033152007
2022,060855050062060
2021,060855032123005
2020,060855043213011
2019,060855035061000
2018,060855033061013
2017,060855037081000
2016,060855120262016
2015,060855031081008
2013,060855079051002
3344,120710206003009
4678,170318205014007
4679,170318209011086
4691,170770108001089
4694,170770108001070
4696,170279004024005
2034,060855033303050
2033,060855043223008
3364,120830021002040
2032,060855120323013
3363,120830016001004
3362,120830014013005
2030,060855014012015
3360,120830020021015
2028,060855062032003
2027,060855120391005
3358,120110504012003
2026,060855120202001
2025,060855031221024
3356,121150027114005
2024,060855029023023
4686,170318261003042
4687,170318258012016
3376,120950148041000
2044,060014331021002
3375,120950150041110
3374,120950149061087
3370,120830025022053
2039,060855031051000
2037,060855120334000
3368,120830015001019
4698,170438417034011
3387,120190303014031
3386,120190306001023
3384,121030273272034
2051,060730200253010
3378,120570115183007
2067,060133452022006
3398,120950136061024
3397,120950135121039
2065,060411082002023
3396,120950142001080
2064,060411090022017
2062,060372970001001
3393,120950185003054
2061,060372966004007
2058,060133672002016
3388,120190309024011
2078,060590751004009
2075,060190061005000
2074,060190060002001
2073,060530140001038
2068,060133451151061
3399,120950170012066
2081,060590992482001
2080,060590741072012
2082,060590740031028
2092,060830001022003
2091,060830008044019
2098,060855052023032
2096,060855054033013
2094,060830009002015
2093,060830013044006
8205,290099603005109
8210,291450201001021
8216,291833117342006
8214,290950140041025
8209,291094702004010
8206,290879602002090
8220,291833111241062
8225,291892145002035
8219,291833120951176
8231,290997006051065
8230,291574704004023
8229,291892214221053
8244,290950125021001
8242,292214603001102
8243,290370603011047
8249,291892189001010
8247,290770048032100
8257,291594811005004
8251,292254703013113
8266,290770019002001
8264,291892107021014
8265,290770004001027
8277,290770023001001
8270,290770056001053
8274,290770039001015
8288,290718009024073
8289,291618902005037
8286,291833115002154
8284,291833111471009
8282,291833104002100
8299,291892146013011
8297,295101269006029
8296,295101021002022
8293,290210024001007
4705,171118713041073
4708,171219527005055
4701,170898502022011
4702,170898501031020
4704,171990202011026
4712,170190010005002
4713,170190008002060
4727,170314604001003
4729,170317402004000
4720,170290007002017
4721,171670032031029
4722,171130057002011
4723,171579512002016
4725,170318439001024
3406,120950141002005
4738,170317004021018
4739,170311609001000
3404,120950170012132
3402,120950165051003
3400,120950129002032
4730,170311406011000
4732,170316912002016
4733,170318435001034
4734,170311001001014
3409,120950136051000
4735,170314802001003
3408,120950165031027
4736,170310701021000
3407,120950170011031
4737,170310304002012
3420,120950145041048
3417,120950167151007
3415,120950146061004
3414,120950170161003
